26292       ,42          
26293       ,71          
26294       ,99          
26295       ,21          
26296       ,76          
26297       ,68          
26298       ,70          
26299       ,91          
26300       ,39          
26301       ,30          
26302       ,62          
26303       ,64          
26304       ,62          
26305       ,22          
26306       ,49          
26307       ,94          
26308       ,60          
26309       ,74          
26310       ,75          
26311       ,88          
26312       ,68          
26313       ,83          
26314       ,66          
26315       ,77          
26316       ,11          
26317       ,51          
26318       ,65          
26319       ,21          
26320       ,22          
26321       ,90          
26322       ,71          
26323       ,85          
26324       ,91          
26325       ,80          
26326       ,39          
26327       ,15          
26328       ,59          
26329       ,60          
26330       ,29          
26331       ,89          
26332       ,43          
26333       ,71          
26334       ,68          
26335       ,53          
26336       ,40          
26337       ,56          
26338       ,11          
26339       ,43          
26340       ,17          
26341       ,74          
26342       ,49          
26343       ,45          
26344       ,48          
26345       ,98          
26346       ,34          
26347       ,58          
26348       ,15          
26349       ,32          
26350       ,19          
26351       ,35          
26352       ,13          
26353       ,58          
26354       ,78          
26355       ,49          
26356       ,59          
26357       ,77          
26358       ,72          
26359       ,81          
26360       ,83          
26361       ,43          
26362       ,45          
26363       ,10          
26364       ,54          
26365       ,85          
26366       ,54          
26367       ,97          
26368       ,25          
26369       ,22          
26370       ,46          
26371       ,54          
26372       ,49          
26373       ,31          
26374       ,14          
26375       ,47          
26376       ,50          
26377       ,36          
26378       ,47          
26379       ,93          
26380       ,55          
26381       ,80          
26382       ,10          
26383       ,37          
26384       ,50          
26385       ,94          
26386       ,86          
26387       ,85          
26388       ,92          
26389       ,28          
26390       ,94          
26391       ,63          
26392       ,84          
26393       ,29          
26394       ,60          
26395       ,73          
26396       ,39          
26397       ,49          
26398       ,90          
26399       ,62          
26400       ,53          
26401       ,37          
26402       ,43          
26403       ,92          
26404       ,85          
26405       ,65          
26406       ,85          
26407       ,81          
26408       ,53          
26409       ,40          
26410       ,98          
26411       ,32          
26412       ,40          
26413       ,79          
26414       ,35          
26415       ,13          
26416       ,43          
26417       ,18          
26418       ,60          
26419       ,60          
26420       ,98          
26421       ,69          
26422       ,14          
26423       ,96          
26424       ,28          
26425       ,83          
26426       ,70          
26427       ,30          
26428       ,71          
26429       ,41          
26430       ,18          
26431       ,11          
26432       ,45          
26433       ,84          
26434       ,49          
26435       ,28          
26436       ,46          
26437       ,17          
26438       ,51          
26439       ,85          
26440       ,19          
26441       ,15          
26442       ,41          
26443       ,61          
26444       ,30          
26445       ,71          
26446       ,32          
26447       ,14          
26448       ,94          
26449       ,57          
26450       ,39          
26451       ,31          
26452       ,88          
26453       ,40          
26454       ,63          
26455       ,84          
26456       ,32          
26457       ,47          
26458       ,73          
26459       ,12          
26460       ,94          
26461       ,65          
26462       ,20          
26463       ,22          
26464       ,32          
26465       ,96          
26466       ,86          
26467       ,56          
26468       ,40          
26469       ,17          
26470       ,66          
26471       ,36          
26472       ,67          
26473       ,74          
26474       ,51          
26475       ,93          
26476       ,38          
26477       ,53          
26478       ,76          
26479       ,57          
26480       ,60          
26481       ,65          
26482       ,36          
26483       ,23          
26484       ,11          
26485       ,87          
26486       ,22          
26487       ,15          
26488       ,30          
26489       ,64          
26490       ,95          
26491       ,99          
26492       ,44          
26493       ,48          
26494       ,90          
26495       ,53          
26496       ,95          
26497       ,29          
26498       ,38          
26499       ,33          
26500       ,84          
26501       ,76          
26502       ,74          
26503       ,86          
26504       ,90          
26505       ,13          
26506       ,63          
26507       ,24          
26508       ,88          
26509       ,70          
26510       ,56          
26511       ,79          
26512       ,71          
26513       ,26          
26514       ,51          
26515       ,39          
26516       ,38          
26517       ,96          
26518       ,20          
26519       ,44          
26520       ,83          
26521       ,81          
26522       ,35          
26523       ,75          
26524       ,21          
26525       ,67          
26526       ,91          
26527       ,28          
26528       ,84          
26529       ,97          
26530       ,98          
26531       ,18          
26532       ,24          
26533       ,52          
26534       ,72          
26535       ,84          
26536       ,91          
26537       ,49          
26538       ,32          
26539       ,98          
26540       ,33          
26541       ,98          
26542       ,26          
26543       ,59          
26544       ,18          
26545       ,26          
26546       ,38          
26547       ,28          
26548       ,97          
26549       ,60          
26550       ,25          
26551       ,98          
26552       ,18          
26553       ,94          
26554       ,49          
26555       ,13          
26556       ,50          
26557       ,98          
26558       ,75          
26559       ,33          
26560       ,21          
26561       ,45          
26562       ,39          
26563       ,91          
26564       ,72          
26565       ,47          
26566       ,64          
26567       ,28          
26568       ,53          
26569       ,67          
26570       ,48          
26571       ,89          
26572       ,73          
26573       ,22          
26574       ,21          
26575       ,85          
26576       ,64          
26577       ,75          
26578       ,67          
26579       ,95          
26580       ,38          
26581       ,73          
26582       ,30          
26583       ,33          
26584       ,82          
26585       ,99          
26586       ,10          
26587       ,30          
26588       ,13          
26589       ,69          
26590       ,43          
26591       ,92          
26592       ,74          
26593       ,99          
26594       ,86          
26595       ,87          
26596       ,69          
26597       ,35          
26598       ,87          
26599       ,70          
26600       ,61          
26601       ,20          
26602       ,75          
26603       ,39          
26604       ,22          
26605       ,35          
26606       ,35          
26607       ,96          
26608       ,82          
26609       ,64          
26610       ,48          
26611       ,74          
26612       ,41          
26613       ,79          
26614       ,95          
26615       ,48          
26616       ,24          
26617       ,16          
26618       ,19          
26619       ,72          
26620       ,47          
26621       ,44          
26622       ,25          
26623       ,83          
26624       ,34          
26625       ,55          
26626       ,25          
26627       ,74          
26628       ,35          
26629       ,33          
26630       ,26          
26631       ,38          
26632       ,88          
26633       ,96          
26634       ,43          
26635       ,28          
26636       ,98          
26637       ,91          
26638       ,21          
26639       ,57          
26640       ,73          
26641       ,13          
26642       ,47          
26643       ,48          
26644       ,30          
26645       ,68          
26646       ,61          
26647       ,94          
26648       ,14          
26649       ,48          
26650       ,72          
26651       ,63          
26652       ,26          
26653       ,24          
26654       ,33          
26655       ,27          
26656       ,94          
26657       ,91          
26658       ,15          
26659       ,66          
26660       ,19          
26661       ,61          
26662       ,70          
26663       ,59          
26664       ,48          
26665       ,19          
26666       ,86          
26667       ,44          
26668       ,46          
26669       ,76          
26670       ,49          
26671       ,33          
26672       ,95          
26673       ,61          
26674       ,98          
26675       ,43          
26676       ,96          
26677       ,76          
26678       ,62          
26679       ,66          
26680       ,94          
26681       ,31          
26682       ,70          
26683       ,87          
26684       ,60          
26685       ,63          
26686       ,22          
26687       ,73          
26688       ,73          
26689       ,26          
26690       ,33          
26691       ,16          
26692       ,86          
26693       ,54          
26694       ,47          
26695       ,22          
26696       ,43          
26697       ,88          
26698       ,10          
26699       ,20          
26700       ,81          
26701       ,26          
26702       ,58          
26703       ,37          
26704       ,98          
26705       ,49          
26706       ,67          
26707       ,64          
26708       ,25          
26709       ,90          
26710       ,30          
26711       ,28          
26712       ,39          
26713       ,48          
26714       ,71          
26715       ,88          
26716       ,90          
26717       ,82          
26718       ,98          
26719       ,85          
26720       ,97          
26721       ,22          
26722       ,71          
26723       ,29          
26724       ,52          
26725       ,42          
26726       ,46          
26727       ,50          
26728       ,24          
26729       ,86          
26730       ,10          
26731       ,18          
26732       ,75          
26733       ,51          
26734       ,84          
26735       ,78          
26736       ,72          
26737       ,42          
26738       ,88          
26739       ,20          
26740       ,95          
26741       ,58          
26742       ,57          
26743       ,82          
26744       ,95          
26745       ,15          
26746       ,77          
26747       ,47          
26748       ,82          
26749       ,58          
26750       ,31          
26751       ,60          
26752       ,89          
26753       ,25          
26754       ,23          
26755       ,68          
26756       ,55          
26757       ,38          
26758       ,85          
26759       ,65          
26760       ,12          
26761       ,27          
26762       ,49          
26763       ,39          
26764       ,90          
26765       ,21          
26766       ,52          
26767       ,87          
26768       ,64          
26769       ,93          
26770       ,25          
26771       ,58          
26772       ,94          
26773       ,87          
26774       ,90          
26775       ,49          
26776       ,65          
26777       ,88          
26778       ,33          
26779       ,46          
26780       ,65          
26781       ,99          
26782       ,67          
26783       ,65          
26784       ,64          
26785       ,49          
26786       ,29          
26787       ,60          
26788       ,38          
26789       ,25          
26790       ,32          
26791       ,44          
26792       ,57          
26793       ,32          
26794       ,18          
26795       ,77          
26796       ,18          
26797       ,28          
26798       ,92          
26799       ,83          
26800       ,63          
26801       ,90          
26802       ,82          
26803       ,88          
26804       ,43          
26805       ,73          
26806       ,66          
26807       ,11          
26808       ,35          
26809       ,74          
26810       ,13          
26811       ,66          
26812       ,14          
26813       ,48          
26814       ,10          
26815       ,13          
26816       ,59          
26817       ,83          
26818       ,75          
26819       ,50          
26820       ,92          
26821       ,91          
26822       ,58          
26823       ,49          
26824       ,70          
26825       ,81          
26826       ,11          
26827       ,71          
26828       ,79          
26829       ,22          
26830       ,41          
26831       ,46          
26832       ,95          
26833       ,49          
26834       ,83          
26835       ,74          
26836       ,26          
26837       ,79          
26838       ,32          
26839       ,90          
26840       ,83          
26841       ,27          
26842       ,35          
26843       ,64          
26844       ,21          
26845       ,66          
26846       ,39          
26847       ,18          
26848       ,31          
26849       ,14          
26850       ,28          
26851       ,34          
26852       ,52          
26853       ,52          
26854       ,91          
26855       ,71          
26856       ,41          
26857       ,43          
26858       ,28          
26859       ,61          
26860       ,72          
26861       ,95          
26862       ,31          
26863       ,22          
26864       ,43          
26865       ,67          
26866       ,71          
26867       ,64          
26868       ,65          
26869       ,36          
26870       ,87          
26871       ,80          
26872       ,61          
26873       ,84          
26874       ,67          
26875       ,75          
26876       ,66          
26877       ,94          
26878       ,38          
26879       ,14          
26880       ,51          
26881       ,92          
26882       ,49          
26883       ,75          
26884       ,94          
26885       ,16          
26886       ,93          
26887       ,53          
26888       ,58          
26889       ,22          
26890       ,42          
26891       ,83          
26892       ,60          
26893       ,70          
26894       ,28          
26895       ,87          
26896       ,95          
26897       ,22          
26898       ,31          
26899       ,54          
26900       ,95          
26901       ,74          
26902       ,53          
26903       ,95          
26904       ,27          
26905       ,48          
26906       ,72          
26907       ,68          
26908       ,84          
26909       ,26          
26910       ,14          
26911       ,47          
26912       ,15          
26913       ,23          
26914       ,20          
26915       ,79          
26916       ,56          
26917       ,56          
26918       ,28          
26919       ,36          
26920       ,73          
26921       ,27          
26922       ,16          
26923       ,52          
26924       ,93          
26925       ,13          
26926       ,29          
26927       ,90          
26928       ,66          
26929       ,79          
26930       ,79          
26931       ,53          
26932       ,72          
26933       ,83          
26934       ,19          
26935       ,77          
26936       ,49          
26937       ,53          
26938       ,57          
26939       ,56          
26940       ,43          
26941       ,35          
26942       ,68          
26943       ,42          
26944       ,17          
26945       ,95          
26946       ,78          
26947       ,47          
26948       ,60          
26949       ,48          
26950       ,41          
26951       ,48          
26952       ,94          
26953       ,95          
26954       ,81          
26955       ,77          
26956       ,68          
26957       ,10          
26958       ,12          
26959       ,23          
26960       ,28          
26961       ,82          
26962       ,11          
26963       ,15          
26964       ,46          
26965       ,60          
26966       ,74          
26967       ,31          
26968       ,13          
26969       ,42          
26970       ,40          
26971       ,12          
26972       ,99          
26973       ,72          
26974       ,92          
26975       ,47          
26976       ,58          
26977       ,73          
26978       ,44          
26979       ,97          
26980       ,35          
26981       ,81          
26982       ,40          
26983       ,27          
26984       ,47          
26985       ,40          
26986       ,59          
26987       ,77          
26988       ,12          
26989       ,42          
26990       ,19          
26991       ,48          
26992       ,50          
26993       ,44          
26994       ,37          
26995       ,61          
26996       ,34          
26997       ,63          
26998       ,95          
26999       ,57          
27000       ,30          
27001       ,57          
27002       ,43          
27003       ,27          
27004       ,17          
27005       ,38          
27006       ,49          
27007       ,31          
27008       ,12          
27009       ,43          
27010       ,28          
27011       ,94          
27012       ,66          
27013       ,14          
27014       ,87          
27015       ,47          
27016       ,52          
27017       ,84          
27018       ,67          
27019       ,16          
27020       ,10          
27021       ,97          
27022       ,28          
27023       ,71          
27024       ,33          
27025       ,92          
27026       ,61          
27027       ,65          
27028       ,45          
27029       ,41          
27030       ,23          
27031       ,95          
27032       ,78          
27033       ,87          
27034       ,77          
27035       ,78          
27036       ,47          
27037       ,22          
27038       ,19          
27039       ,18          
27040       ,90          
27041       ,38          
27042       ,74          
27043       ,69          
27044       ,23          
27045       ,24          
27046       ,81          
27047       ,46          
27048       ,56          
27049       ,90          
27050       ,19          
27051       ,49          
27052       ,95          
27053       ,89          
27054       ,56          
27055       ,32          
27056       ,38          
27057       ,72          
27058       ,93          
27059       ,25          
27060       ,77          
27061       ,84          
27062       ,86          
27063       ,71          
27064       ,30          
27065       ,33          
27066       ,25          
27067       ,78          
27068       ,37          
27069       ,19          
27070       ,99          
27071       ,39          
27072       ,74          
27073       ,58          
27074       ,25          
27075       ,72          
27076       ,32          
27077       ,58          
27078       ,57          
27079       ,18          
27080       ,20          
27081       ,25          
27082       ,18          
27083       ,54          
27084       ,31          
27085       ,73          
27086       ,99          
27087       ,89          
27088       ,40          
27089       ,54          
27090       ,49          
27091       ,75          
27092       ,28          
27093       ,94          
27094       ,41          
27095       ,16          
27096       ,51          
27097       ,13          
27098       ,48          
27099       ,90          
27100       ,98          
27101       ,12          
27102       ,19          
27103       ,46          
27104       ,90          
27105       ,79          
27106       ,75          
27107       ,46          
27108       ,73          
27109       ,84          
27110       ,10          
27111       ,79          
27112       ,24          
27113       ,84          
27114       ,14          
27115       ,61          
27116       ,75          
27117       ,41          
27118       ,49          
27119       ,57          
27120       ,33          
27121       ,36          
27122       ,47          
27123       ,82          
27124       ,69          
27125       ,34          
27126       ,20          
27127       ,79          
27128       ,27          
27129       ,19          
27130       ,30          
27131       ,29          
27132       ,20          
27133       ,67          
27134       ,20          
27135       ,18          
27136       ,16          
27137       ,71          
27138       ,64          
27139       ,52          
27140       ,97          
27141       ,62          
27142       ,25          
27143       ,56          
27144       ,54          
27145       ,69          
27146       ,60          
27147       ,43          
27148       ,90          
27149       ,80          
27150       ,40          
27151       ,20          
27152       ,63          
27153       ,91          
27154       ,66          
27155       ,72          
27156       ,64          
27157       ,36          
27158       ,77          
27159       ,66          
27160       ,69          
27161       ,96          
27162       ,29          
27163       ,64          
27164       ,63          
27165       ,80          
27166       ,69          
27167       ,57          
27168       ,74          
27169       ,96          
27170       ,54          
27171       ,13          
27172       ,77          
27173       ,97          
27174       ,59          
27175       ,71          
27176       ,20          
27177       ,90          
27178       ,38          
27179       ,99          
27180       ,74          
27181       ,76          
27182       ,88          
27183       ,46          
27184       ,78          
27185       ,20          
27186       ,65          
27187       ,28          
27188       ,10          
27189       ,47          
27190       ,53          
27191       ,80          
27192       ,94          
27193       ,97          
27194       ,82          
27195       ,10          
27196       ,42          
27197       ,61          
27198       ,93          
27199       ,73          
27200       ,10          
27201       ,12          
27202       ,69          
27203       ,94          
27204       ,35          
27205       ,37          
27206       ,42          
27207       ,66          
27208       ,41          
27209       ,95          
27210       ,62          
27211       ,73          
27212       ,97          
27213       ,78          
27214       ,92          
27215       ,92          
27216       ,17          
27217       ,82          
27218       ,85          
27219       ,53          
27220       ,25          
27221       ,51          
27222       ,56          
27223       ,37          
27224       ,53          
27225       ,74          
27226       ,19          
27227       ,80          
27228       ,24          
27229       ,58          
27230       ,38          
27231       ,58          
27232       ,97          
27233       ,65          
27234       ,99          
27235       ,71          
27236       ,17          
27237       ,94          
27238       ,21          
27239       ,51          
27240       ,77          
27241       ,99          
27242       ,86          
27243       ,15          
27244       ,85          
27245       ,79          
27246       ,82          
27247       ,26          
27248       ,14          
27249       ,90          
27250       ,92          
27251       ,59          
27252       ,76          
27253       ,50          
27254       ,57          
27255       ,59          
27256       ,56          
27257       ,41          
27258       ,51          
27259       ,60          
27260       ,27          
27261       ,62          
27262       ,51          
27263       ,82          
27264       ,66          
27265       ,13          
27266       ,76          
27267       ,42          
27268       ,78          
27269       ,31          
27270       ,84          
27271       ,23          
27272       ,71          
27273       ,43          
27274       ,75          
27275       ,26          
27276       ,64          
27277       ,50          
27278       ,51          
27279       ,73          
27280       ,91          
27281       ,92          
27282       ,75          
27283       ,33          
27284       ,66          
27285       ,78          
27286       ,82          
27287       ,57          
27288       ,17          
27289       ,50          
27290       ,24          
27291       ,75          
27292       ,52          
27293       ,60          
27294       ,33          
27295       ,24          
27296       ,57          
27297       ,13          
27298       ,48          
27299       ,82          
27300       ,12          
27301       ,50          
27302       ,47          
27303       ,83          
27304       ,15          
27305       ,79          
27306       ,88          
27307       ,42          
27308       ,74          
27309       ,41          
27310       ,94          
27311       ,15          
27312       ,89          
27313       ,77          
27314       ,69          
27315       ,35          
27316       ,87          
27317       ,27          
27318       ,26          
27319       ,88          
27320       ,31          
27321       ,29          
27322       ,34          
27323       ,38          
27324       ,16          
27325       ,18          
27326       ,71          
27327       ,20          
27328       ,20          
27329       ,61          
27330       ,68          
27331       ,60          
27332       ,11          
27333       ,69          
27334       ,71          
27335       ,51          
27336       ,55          
27337       ,91          
27338       ,28          
27339       ,87          
27340       ,89          
27341       ,49          
27342       ,82          
27343       ,76          
27344       ,55          
27345       ,18          
27346       ,85          
27347       ,75          
27348       ,91          
27349       ,98          
27350       ,36          
27351       ,40          
27352       ,87          
27353       ,60          
27354       ,60          
27355       ,83          
27356       ,26          
27357       ,18          
27358       ,76          
27359       ,97          
27360       ,18          
27361       ,78          
27362       ,32          
27363       ,23          
27364       ,73          
27365       ,44          
27366       ,14          
27367       ,30          
27368       ,16          
27369       ,27          
27370       ,79          
27371       ,96          
27372       ,99          
27373       ,39          
27374       ,98          
27375       ,81          
27376       ,47          
27377       ,57          
27378       ,82          
27379       ,98          
27380       ,32          
27381       ,95          
27382       ,29          
27383       ,21          
27384       ,34          
27385       ,38          
27386       ,73          
27387       ,50          
27388       ,18          
27389       ,88          
27390       ,34          
27391       ,46          
27392       ,24          
27393       ,30          
27394       ,78          
27395       ,21          
27396       ,27          
27397       ,69          
27398       ,12          
27399       ,21          
27400       ,14          
27401       ,65          
27402       ,69          
27403       ,73          
27404       ,28          
27405       ,40          
27406       ,40          
27407       ,57          
27408       ,62          
27409       ,79          
27410       ,46          
27411       ,68          
27412       ,35          
27413       ,78          
27414       ,74          
27415       ,22          
27416       ,58          
27417       ,20          
27418       ,88          
27419       ,44          
27420       ,70          
27421       ,63          
27422       ,21          
27423       ,28          
27424       ,93          
27425       ,43          
27426       ,81          
27427       ,78          
27428       ,60          
27429       ,86          
27430       ,63          
27431       ,77          
27432       ,54          
27433       ,71          
27434       ,93          
27435       ,66          
27436       ,36          
27437       ,55          
27438       ,93          
27439       ,94          
27440       ,97          
27441       ,25          
27442       ,88          
27443       ,39          
27444       ,52          
27445       ,65          
27446       ,20          
27447       ,45          
27448       ,56          
27449       ,66          
27450       ,62          
27451       ,17          
27452       ,80          
27453       ,67          
27454       ,50          
27455       ,50          
27456       ,54          
27457       ,50          
27458       ,80          
27459       ,85          
27460       ,58          
27461       ,61          
27462       ,96          
27463       ,75          
27464       ,25          
27465       ,68          
27466       ,23          
27467       ,64          
27468       ,84          
27469       ,17          
27470       ,85          
27471       ,13          
27472       ,27          
27473       ,94          
27474       ,47          
27475       ,54          
27476       ,74          
27477       ,81          
27478       ,76          
27479       ,37          
27480       ,33          
27481       ,46          
27482       ,32          
27483       ,94          
27484       ,33          
27485       ,56          
27486       ,97          
27487       ,87          
27488       ,30          
27489       ,52          
27490       ,22          
27491       ,85          
27492       ,75          
27493       ,17          
27494       ,46          
27495       ,46          
27496       ,29          
27497       ,23          
27498       ,24          
27499       ,83          
27500       ,52          
27501       ,55          
27502       ,60          
27503       ,49          
27504       ,81          
27505       ,59          
27506       ,90          
27507       ,86          
27508       ,30          
27509       ,95          
27510       ,76          
27511       ,73          
27512       ,74          
27513       ,52          
27514       ,62          
27515       ,22          
27516       ,39          
27517       ,12          
27518       ,51          
27519       ,68          
27520       ,70          
27521       ,36          
27522       ,43          
27523       ,41          
27524       ,95          
27525       ,99          
27526       ,37          
27527       ,19          
27528       ,58          
27529       ,10          
27530       ,35          
27531       ,61          
27532       ,67          
27533       ,92          
27534       ,85          
27535       ,77          
27536       ,85          
27537       ,83          
27538       ,23          
27539       ,74          
27540       ,66          
27541       ,21          
27542       ,66          
27543       ,35          
27544       ,76          
27545       ,49          
27546       ,21          
27547       ,33          
27548       ,55          
27549       ,34          
27550       ,17          
27551       ,26          
27552       ,71          
27553       ,55          
27554       ,23          
27555       ,25          
27556       ,22          
27557       ,28          
27558       ,54          
27559       ,81          
27560       ,31          
27561       ,80          
27562       ,38          
27563       ,30          
27564       ,70          
27565       ,24          
27566       ,16          
27567       ,82          
27568       ,66          
27569       ,85          
27570       ,36          
27571       ,55          
27572       ,89          
27573       ,77          
27574       ,12          
27575       ,59          
27576       ,70          
27577       ,18          
27578       ,65          
27579       ,55          
27580       ,88          
27581       ,14          
27582       ,64          
27583       ,33          
27584       ,93          
27585       ,18          
27586       ,90          
27587       ,21          
27588       ,78          
27589       ,70          
27590       ,64          
27591       ,66          
27592       ,39          
27593       ,41          
27594       ,52          
27595       ,86          
27596       ,83          
27597       ,45          
27598       ,65          
27599       ,62          
27600       ,43          
27601       ,38          
27602       ,66          
27603       ,70          
27604       ,97          
27605       ,61          
27606       ,37          
27607       ,94          
27608       ,53          
27609       ,64          
27610       ,54          
27611       ,13          
27612       ,63          
27613       ,98          
27614       ,92          
27615       ,26          
27616       ,26          
27617       ,14          
27618       ,36          
27619       ,61          
27620       ,34          
27621       ,94          
27622       ,14          
27623       ,96          
27624       ,30          
27625       ,69          
27626       ,26          
27627       ,57          
27628       ,34          
27629       ,26          
27630       ,75          
27631       ,34          
27632       ,53          
27633       ,13          
27634       ,22          
27635       ,60          
27636       ,48          
27637       ,94          
27638       ,36          
27639       ,42          
27640       ,81          
27641       ,95          
27642       ,68          
27643       ,24          
27644       ,25          
27645       ,60          
27646       ,12          
27647       ,40          
27648       ,49          
27649       ,35          
27650       ,69          
27651       ,79          
27652       ,18          
27653       ,13          
27654       ,37          
27655       ,48          
27656       ,34          
27657       ,69          
27658       ,49          
27659       ,37          
27660       ,44          
27661       ,79          
27662       ,69          
27663       ,36          
27664       ,88          
27665       ,29          
27666       ,60          
27667       ,60          
27668       ,85          
27669       ,42          
27670       ,78          
27671       ,31          
27672       ,77          
27673       ,94          
27674       ,79          
27675       ,38          
27676       ,35          
27677       ,90          
27678       ,81          
27679       ,69          
27680       ,67          
27681       ,85          
27682       ,18          
27683       ,98          
27684       ,56          
27685       ,96          
27686       ,25          
27687       ,49          
27688       ,75          
27689       ,73          
27690       ,36          
27691       ,79          
27692       ,54          
27693       ,98          
27694       ,97          
27695       ,11          
27696       ,35          
27697       ,41          
27698       ,35          
27699       ,95          
27700       ,10          
27701       ,52          
27702       ,55          
27703       ,17          
27704       ,57          
27705       ,48          
27706       ,11          
27707       ,24          
27708       ,33          
27709       ,98          
27710       ,23          
27711       ,43          
27712       ,88          
27713       ,80          
27714       ,70          
27715       ,58          
27716       ,71          
27717       ,71          
27718       ,80          
27719       ,92          
27720       ,14          
27721       ,20          
27722       ,85          
27723       ,21          
27724       ,15          
27725       ,99          
27726       ,77          
27727       ,79          
27728       ,97          
27729       ,78          
27730       ,13          
27731       ,93          
27732       ,64          
27733       ,85          
27734       ,69          
27735       ,24          
27736       ,40          
27737       ,11          
27738       ,51          
27739       ,18          
27740       ,95          
27741       ,11          
27742       ,25          
27743       ,77          
27744       ,60          
27745       ,92          
27746       ,91          
27747       ,74          
27748       ,38          
27749       ,48          
27750       ,40          
27751       ,64          
27752       ,61          
27753       ,42          
27754       ,91          
27755       ,89          
27756       ,67          
27757       ,44          
27758       ,11          
27759       ,58          
27760       ,71          
27761       ,32          
27762       ,26          
27763       ,55          
27764       ,95          
27765       ,29          
27766       ,79          
27767       ,12          
27768       ,20          
27769       ,55          
27770       ,28          
27771       ,70          
27772       ,29          
27773       ,72          
27774       ,97          
27775       ,12          
27776       ,95          
27777       ,18          
27778       ,60          
27779       ,23          
27780       ,18          
27781       ,12          
27782       ,51          
27783       ,58          
27784       ,47          
27785       ,48          
27786       ,42          
27787       ,32          
27788       ,94          
27789       ,80          
27790       ,57          
27791       ,96          
27792       ,99          
27793       ,92          
27794       ,47          
27795       ,73          
27796       ,85          
27797       ,70          
27798       ,81          
27799       ,40          
27800       ,23          
27801       ,88          
27802       ,63          
27803       ,82          
27804       ,30          
27805       ,70          
27806       ,44          
27807       ,89          
27808       ,45          
27809       ,88          
27810       ,94          
27811       ,59          
27812       ,83          
27813       ,88          
27814       ,50          
27815       ,68          
27816       ,80          
27817       ,68          
27818       ,17          
27819       ,57          
27820       ,87          
27821       ,56          
27822       ,17          
27823       ,40          
27824       ,98          
27825       ,32          
27826       ,70          
27827       ,37          
27828       ,35          
27829       ,34          
27830       ,27          
27831       ,34          
27832       ,36          
27833       ,29          
27834       ,10          
27835       ,29          
27836       ,48          
27837       ,68          
27838       ,37          
27839       ,77          
27840       ,13          
27841       ,53          
27842       ,86          
27843       ,15          
27844       ,86          
27845       ,98          
27846       ,22          
27847       ,21          
27848       ,52          
27849       ,78          
27850       ,92          
27851       ,26          
27852       ,62          
27853       ,34          
27854       ,53          
27855       ,66          
27856       ,81          
27857       ,33          
27858       ,84          
27859       ,97          
27860       ,99          
27861       ,17          
27862       ,63          
27863       ,20          
27864       ,71          
27865       ,69          
27866       ,32          
27867       ,63          
27868       ,87          
27869       ,30          
27870       ,29          
27871       ,22          
27872       ,40          
27873       ,39          
27874       ,53          
27875       ,44          
27876       ,69          
27877       ,11          
27878       ,54          
27879       ,99          
27880       ,19          
27881       ,58          
27882       ,84          
27883       ,56          
27884       ,42          
27885       ,10          
27886       ,72          
27887       ,12          
27888       ,76          
27889       ,43          
27890       ,47          
27891       ,25          
27892       ,84          
27893       ,40          
27894       ,78          
27895       ,95          
27896       ,89          
27897       ,76          
27898       ,44          
27899       ,26          
27900       ,75          
27901       ,59          
27902       ,33          
27903       ,31          
27904       ,59          
27905       ,79          
27906       ,86          
27907       ,32          
27908       ,80          
27909       ,19          
27910       ,96          
27911       ,79          
27912       ,79          
27913       ,84          
27914       ,88          
27915       ,51          
27916       ,33          
27917       ,17          
27918       ,78          
27919       ,71          
27920       ,96          
27921       ,30          
27922       ,87          
27923       ,54          
27924       ,82          
27925       ,14          
27926       ,37          
27927       ,10          
27928       ,61          
27929       ,57          
27930       ,55          
27931       ,93          
27932       ,67          
27933       ,37          
27934       ,33          
27935       ,60          
27936       ,34          
27937       ,62          
27938       ,97          
27939       ,62          
27940       ,24          
27941       ,49          
27942       ,31          
27943       ,67          
27944       ,47          
27945       ,68          
27946       ,45          
27947       ,10          
27948       ,51          
27949       ,36          
27950       ,72          
27951       ,82          
27952       ,97          
27953       ,73          
27954       ,29          
27955       ,55          
27956       ,71          
27957       ,79          
27958       ,48          
27959       ,54          
27960       ,52          
27961       ,86          
27962       ,71          
27963       ,33          
27964       ,64          
27965       ,12          
27966       ,21          
27967       ,51          
27968       ,60          
27969       ,37          
27970       ,27          
27971       ,70          
27972       ,19          
27973       ,26          
27974       ,56          
27975       ,57          
27976       ,98          
27977       ,30          
27978       ,17          
27979       ,24          
27980       ,68          
27981       ,37          
27982       ,58          
27983       ,34          
27984       ,84          
27985       ,72          
27986       ,96          
27987       ,94          
27988       ,17          
27989       ,78          
27990       ,89          
27991       ,54          
27992       ,23          
27993       ,52          
27994       ,20          
27995       ,38          
27996       ,78          
27997       ,98          
27998       ,12          
27999       ,44          
28000       ,56          
28001       ,94          
28002       ,49          
28003       ,24          
28004       ,19          
28005       ,12          
28006       ,72          
28007       ,81          
28008       ,26          
28009       ,72          
28010       ,56          
28011       ,51          
28012       ,72          
28013       ,34          
28014       ,86          
28015       ,24          
28016       ,37          
28017       ,46          
28018       ,48          
28019       ,91          
28020       ,16          
28021       ,27          
28022       ,44          
